0.893333 1.133333 0.005116 
0.906667 1.133333 -0.001839 
0.920000 1.133333 -0.004605 
0.933333 1.133333 0.003456 
0.946667 1.133333 0.003718 
0.960000 1.133333 -0.004285 
0.973333 1.133333 -0.003077 
0.986667 1.133333 0.004580 
1.000000 1.133333 0.002953 
1.013333 1.133333 -0.004739 
1.026667 1.133333 -0.002938 
1.040000 1.133333 0.004370 
1.053333 1.133333 0.003118 
1.066667 1.133333 -0.003229 
1.080000 1.133333 -0.003780 
1.093333 1.133333 0.001751 
1.106667 1.133333 0.004442 
1.120000 1.133333 -0.000087 
1.133333 1.133333 -0.004601 
1.146667 1.133333 -0.001543 
1.160000 1.133333 0.003803 
1.173333 1.133333 0.002914 
1.186667 1.133333 -0.001975 
1.200000 1.133333 -0.003749 
1.213333 1.133333 -0.000360 
1.226667 1.133333 0.003610 
1.240000 1.133333 0.002465 
1.253333 1.133333 -0.002348 
1.266667 1.133333 -0.003669 
1.280000 1.133333 0.000405 
1.293333 1.133333 0.003545 
1.306667 1.133333 0.001438 
1.320000 1.133333 -0.002208 
1.333333 1.133333 -0.002476 
1.346667 1.133333 0.000331 
1.360000 1.133333 0.002386 
1.373333 1.133333 0.001217 
1.386667 1.133333 -0.001328 
1.400000 1.133333 -0.001833 
1.413333 1.133333 -0.000095 
1.426667 1.133333 0.001384 
1.440000 1.133333 0.001080 
1.453333 1.133333 -0.000275 
1.466667 1.133333 -0.001105 
1.480000 1.133333 -0.000677 
1.493333 1.133333 0.000345 
1.506667 1.133333 0.000837 
1.520000 1.133333 0.000430 
1.533333 1.133333 -0.000307 
1.546667 1.133333 -0.000623 
1.560000 1.133333 -0.000307 
1.573333 1.133333 0.000243 
1.586667 1.133333 0.000513 
1.600000 1.133333 0.000313 
1.613333 1.133333 -0.000154 
1.626667 1.133333 -0.000474 
1.640000 1.133333 -0.000377 
1.653333 1.133333 0.000022 
1.666667 1.133333 0.000355 
1.680000 1.133333 0.000376 
1.693333 1.133333 0.000139 
1.706667 1.133333 -0.000135 
1.720000 1.133333 -0.000260 
1.733333 1.133333 -0.000197 
1.746667 1.133333 -0.000032 
1.760000 1.133333 0.000112 
1.773333 1.133333 0.000157 
1.786667 1.133333 0.000110 
1.800000 1.133333 0.000025 
1.813333 1.133333 -0.000045 
1.826667 1.133333 -0.000077 
1.840000 1.133333 -0.000070 
1.853333 1.133333 -0.000036 
1.866667 1.133333 0.000012 
1.880000 1.133333 0.000052 
1.893333 1.133333 0.000066 
1.906667 1.133333 0.000050 
1.920000 1.133333 0.000010 
1.933333 1.133333 -0.000023 
1.946667 1.133333 -0.000050 
1.960000 1.133333 -0.000038 
1.973333 1.133333 -0.000027 
1.986667 1.133333 0.000007 
2.000000 1.133333 0.000029 
0.013333 1.146667 0.000089 
0.026667 1.146667 0.000062 
0.040000 1.146667 0.000013 
0.053333 1.146667 0.000046 
0.066667 1.146667 -0.000040 
0.080000 1.146667 0.000025 
0.093333 1.146667 -0.000015 
0.106667 1.146667 -0.000040 
0.120000 1.146667 0.000067 
0.133333 1.146667 -0.000101 
0.146667 1.146667 0.000089 
0.160000 1.146667 -0.000052 
0.173333 1.146667 -0.000010 
0.186667 1.146667 0.000062 
0.200000 1.146667 -0.000076 
0.213333 1.146667 0.000038 
0.226667 1.146667 0.000039 
0.240000 1.146667 -0.000111 
0.253333 1.146667 0.000123 
0.266667 1.146667 -0.000041 
0.280000 1.146667 -0.000113 
0.293333 1.146667 0.000266 
0.306667 1.146667 -0.000314 
0.320000 1.146667 0.000193 
0.333333 1.146667 0.000068 
0.346667 1.146667 -0.000341 
0.360000 1.146667 0.000461 
0.373333 1.146667 -0.000326 
0.386667 1.146667 -0.000021 
0.400000 1.146667 0.000396 
0.413333 1.146667 -0.000563 
0.426667 1.146667 0.000382 
0.440000 1.146667 0.000070 
0.453333 1.146667 -0.000492 
0.466667 1.146667 0.000544 
0.480000 1.146667 -0.000152 
0.493333 1.146667 -0.000342 
0.506667 1.146667 0.000429 
0.520000 1.146667 0.000027 
0.533333 1.146667 -0.000532 
0.546667 1.146667 0.000436 
0.560000 1.146667 0.000284 
0.573333 1.146667 -0.000873 
0.586667 1.146667 0.000641 
0.600000 1.146667 0.000180 
0.613333 1.146667 -0.000719 
0.626667 1.146667 0.000527 
0.640000 1.146667 0.000030 
0.653333 1.146667 -0.000459 
0.666667 1.146667 0.000638 
0.680000 1.146667 -0.000421 
0.693333 1.146667 -0.000458 
0.706667 1.146667 0.001431 
0.720000 1.146667 -0.000983 
0.733333 1.146667 -0.001173 
0.746667 1.146667 0.002544 
0.760000 1.146667 -0.000637 
0.773333 1.146667 -0.002756 
0.786667 1.146667 0.002893 
0.800000 1.146667 0.001132 
0.813333 1.146667 -0.003996 
0.826667 1.146667 0.001247 
0.840000 1.146667 0.003617 
0.853333 1.146667 -0.003419 
0.866667 1.146667 -0.002023 
0.880000 1.146667 0.004724 
0.893333 1.146667 -0.000163 
0.906667 1.146667 -0.004924 
0.920000 1.146667 0.002183 
0.933333 1.146667 0.004293 
0.946667 1.146667 -0.003449 
0.960000 1.146667 -0.003559 
0.973333 1.146667 0.004010 
0.986667 1.146667 0.003244 
1.000000 1.146667 -0.004333 
1.013333 1.146667 -0.003065 
1.026667 1.146667 0.004191 
1.040000 1.146667 0.002997 
1.053333 1.146667 -0.003223 
1.066667 1.146667 -0.003455 
1.080000 1.146667 0.001839 
1.093333 1.146667 0.004095 
1.106667 1.146667 -0.000228 
1.120000 1.146667 -0.004440 
1.133333 1.146667 -0.001413 
1.146667 1.146667 0.003991 
1.160000 1.146667 0.002896 
1.173333 1.146667 -0.002534 
1.186667 1.146667 -0.003965 
1.200000 1.146667 0.000365 
1.213333 1.146667 0.004212 
1.226667 1.146667 0.001865 
1.240000 1.146667 -0.003321 
1.253333 1.146667 -0.003482 
1.266667 1.146667 0.001517 
1.280000 1.146667 0.003913 
1.293333 1.146667 0.000550 
1.306667 1.146667 -0.003016 
1.320000 1.146667 -0.002150 
1.333333 1.146667 0.001307 
1.346667 1.146667 0.002697 
1.360000 1.146667 0.000426 
1.373333 1.146667 -0.002079 
1.386667 1.146667 -0.001532 
1.400000 1.146667 0.000746 
1.413333 1.146667 0.001671 
1.426667 1.146667 0.000543 
1.440000 1.146667 -0.000940 
1.453333 1.146667 -0.001136 
1.466667 1.146667 -0.000082 
1.480000 1.146667 0.000843 
1.493333 1.146667 0.000702 
1.506667 1.146667 -0.000110 
1.520000 1.146667 -0.000635 
1.533333 1.146667 -0.000436 
1.546667 1.146667 0.000133 
1.560000 1.146667 0.000477 
1.573333 1.146667 0.000365 
1.586667 1.146667 -0.000041 
1.600000 1.146667 -0.000412 
1.613333 1.146667 -0.000441 
1.626667 1.146667 -0.000093 
1.640000 1.146667 0.000317 
1.653333 1.146667 0.000444 
1.666667 1.146667 0.000235 
1.680000 1.146667 -0.000102 
1.693333 1.146667 -0.000319 
1.706667 1.146667 -0.000296 
1.720000 1.146667 -0.000093 
1.733333 1.146667 0.000123 
1.746667 1.146667 0.000216 
1.760000 1.146667 0.000163 
1.773333 1.146667 0.000035 
1.786667 1.146667 -0.000080 
1.800000 1.146667 -0.000134 
1.813333 1.146667 -0.000119 
1.826667 1.146667 -0.000060 
1.840000 1.146667 0.000008 
1.853333 1.146667 0.000044 
1.866667 1.146667 0.000039 
1.880000 1.146667 -0.000002 
1.893333 1.146667 -0.000044 
1.906667 1.146667 -0.000072 
1.920000 1.146667 -0.000068 
1.933333 1.146667 -0.000046 
1.946667 1.146667 -0.000013 
1.960000 1.146667 0.000013 
1.973333 1.146667 0.000023 
1.986667 1.146667 0.000028 
2.000000 1.146667 0.000008 
0.013333 1.160000 0.000084 
0.026667 1.160000 0.000000 
0.040000 1.160000 0.000031 
0.053333 1.160000 -0.000005 
0.066667 1.160000 -0.000017 
0.080000 1.160000 0.000044 
0.093333 1.160000 -0.000056 
0.106667 1.160000 0.000061 
0.120000 1.160000 -0.000023 
0.133333 1.160000 -0.000017 
0.146667 1.160000 0.000079 
0.160000 1.160000 -0.000107 
0.173333 1.160000 0.000108 
0.186667 1.160000 -0.000058 
0.200000 1.160000 -0.000009 
0.213333 1.160000 0.000064 
0.226667 1.160000 -0.000066 
0.240000 1.160000 0.000002 
0.253333 1.160000 0.000105 
0.266667 1.160000 -0.000193 
0.280000 1.160000 0.000191 
0.293333 1.160000 -0.000064 
0.306667 1.160000 -0.000153 
0.320000 1.160000 0.000349 
0.333333 1.160000 -0.000395 
0.346667 1.160000 0.000221 
0.360000 1.160000 0.000112 
0.373333 1.160000 -0.000426 
0.386667 1.160000 0.000515 
0.400000 1.160000 -0.000287 
0.413333 1.160000 -0.000154 
0.426667 1.160000 0.000534 
0.440000 1.160000 -0.000573 
0.453333 1.160000 0.000202 
0.466667 1.160000 0.000315 
0.480000 1.160000 -0.000535 
0.493333 1.160000 0.000227 
0.506667 1.160000 0.000329 
0.520000 1.160000 -0.000524 
0.533333 1.160000 0.000053 
0.546667 1.160000 0.000651 
0.560000 1.160000 -0.000789 
0.573333 1.160000 0.000113 
0.586667 1.160000 0.000720 
0.600000 1.160000 -0.000870 
0.613333 1.160000 0.000272 
0.626667 1.160000 0.000416 
0.640000 1.160000 -0.000659 
0.653333 1.160000 0.000441 
0.666667 1.160000 0.000130 
0.680000 1.160000 -0.000884 
0.693333 1.160000 0.001106 
0.706667 1.160000 0.000014 
0.720000 1.160000 -0.001741 
0.733333 1.160000 0.001752 
0.746667 1.160000 0.000787 
0.760000 1.160000 -0.002969 
0.773333 1.160000 0.001395 
0.786667 1.160000 0.002475 
0.800000 1.160000 -0.003316 
0.813333 1.160000 -0.000574 
0.826667 1.160000 0.003982 
0.840000 1.160000 -0.001767 
0.853333 1.160000 -0.003256 
0.866667 1.160000 0.003698 
0.880000 1.160000 0.001511 
0.893333 1.160000 -0.004700 
0.906667 1.160000 0.000618 
0.920000 1.160000 0.004614 
0.933333 1.160000 -0.002285 
0.946667 1.160000 -0.004013 
0.960000 1.160000 0.003209 
0.973333 1.160000 0.003555 
0.986667 1.160000 -0.003691 
1.000000 1.160000 -0.003299 
1.013333 1.160000 0.003824 
1.026667 1.160000 0.003014 
1.040000 1.160000 -0.003102 
1.053333 1.160000 -0.003184 
1.066667 1.160000 0.001823 
1.080000 1.160000 0.003690 
1.093333 1.160000 -0.000247 
1.106667 1.160000 -0.004131 
1.120000 1.160000 -0.001387 
1.133333 1.160000 0.003975 
1.146667 1.160000 0.002915 
1.160000 1.160000 -0.002898 
1.173333 1.160000 -0.004109 
1.186667 1.160000 0.000966 
1.200000 1.160000 0.004660 
1.213333 1.160000 0.001252 
1.226667 1.160000 -0.004132 
1.240000 1.160000 -0.003145 
1.253333 1.160000 0.002553 
1.266667 1.160000 0.004066 
1.280000 1.160000 -0.000393 
1.293333 1.160000 -0.003684 
1.306667 1.160000 -0.001640 
1.320000 1.160000 0.002308 
1.333333 1.160000 0.002760 
1.346667 1.160000 -0.000543 
1.360000 1.160000 -0.002633 
1.373333 1.160000 -0.000952 
1.386667 1.160000 0.001552 
1.400000 1.160000 0.001662 
1.413333 1.160000 -0.000171 
1.426667 1.160000 -0.001427 
1.440000 1.160000 -0.000833 
1.453333 1.160000 0.000580 
1.466667 1.160000 0.001041 
1.480000 1.160000 0.000279 
1.493333 1.160000 -0.000582 
1.506667 1.160000 -0.000653 
1.520000 1.160000 -0.000067 
1.533333 1.160000 0.000456 
1.546667 1.160000 0.000460 
1.560000 1.160000 0.000083 
1.573333 1.160000 -0.000323 
1.586667 1.160000 -0.000476 
1.600000 1.160000 -0.000238 
1.613333 1.160000 0.000218 
1.626667 1.160000 0.000486 
1.640000 1.160000 0.000354 
1.653333 1.160000 -0.000021 
1.666667 1.160000 -0.000333 
1.680000 1.160000 -0.000382 
1.693333 1.160000 -0.000177 
1.706667 1.160000 0.000108 
1.720000 1.160000 0.000276 
1.733333 1.160000 0.000246 
1.746667 1.160000 0.000078 
1.760000 1.160000 -0.000108 
1.773333 1.160000 -0.000210 
1.786667 1.160000 -0.000194 
1.800000 1.160000 -0.000089 
1.813333 1.160000 0.000028 
1.826667 1.160000 0.000089 
1.840000 1.160000 0.000073 
1.853333 1.160000 0.000014 
1.866667 1.160000 -0.000039 
1.880000 1.160000 -0.000060 
1.893333 1.160000 -0.000045 
1.906667 1.160000 -0.000021 
1.920000 1.160000 0.000007 
1.933333 1.160000 0.000013 
1.946667 1.160000 0.000016 
1.960000 1.160000 -0.000001 
1.973333 1.160000 -0.000010 
1.986667 1.160000 -0.000025 
2.000000 1.160000 -0.000032 
0.013333 1.173333 -0.000054 
0.026667 1.173333 -0.000052 
0.040000 1.173333 0.000001 
0.053333 1.173333 -0.000037 
0.066667 1.173333 0.000030 
0.080000 1.173333 0.000002 
0.093333 1.173333 -0.000015 
0.106667 1.173333 0.000075 
0.120000 1.173333 -0.000085 
0.133333 1.173333 0.000104 
0.146667 1.173333 -0.000061 
0.160000 1.173333 0.000009 
0.173333 1.173333 0.000060 
0.186667 1.173333 -0.000097 
0.200000 1.173333 0.000088 
0.213333 1.173333 -0.000027 
0.226667 1.173333 -0.000054 
0.240000 1.173333 0.000107 
0.253333 1.173333 -0.000085 
0.266667 1.173333 -0.000025 
0.280000 1.173333 0.000180 
0.293333 1.173333 -0.000293 
0.306667 1.173333 0.000274 
0.320000 1.173333 -0.000086 
0.333333 1.173333 -0.000204 
0.346667 1.173333 0.000438 
0.360000 1.173333 -0.000452 
0.373333 1.173333 0.000191 
0.386667 1.173333 0.000227 
0.400000 1.173333 -0.000550 
0.413333 1.173333 0.000543 
0.426667 1.173333 -0.000168 
0.440000 1.173333 -0.000341 
0.453333 1.173333 0.000601 
0.466667 1.173333 -0.000373 
0.480000 1.173333 -0.000177 
0.493333 1.173333 0.000542 
0.506667 1.173333 -0.000316 
0.520000 1.173333 -0.000338 
0.533333 1.173333 0.000736 
0.546667 1.173333 -0.000358 
0.560000 1.173333 -0.000514 
0.573333 1.173333 0.001012 
0.586667 1.173333 -0.000621 
0.600000 1.173333 -0.000248 
0.613333 1.173333 0.000775 
0.626667 1.173333 -0.000612 
0.640000 1.173333 0.000027 
0.653333 1.173333 0.000594 
0.666667 1.173333 -0.000901 
0.680000 1.173333 0.000428 
0.693333 1.173333 0.000855 
0.706667 1.173333 -0.001714 
0.720000 1.173333 0.000605 
0.733333 1.173333 0.001797 
0.746667 1.173333 -0.002414 
0.760000 1.173333 -0.000261 
0.773333 1.173333 0.003127 
0.786667 1.173333 -0.001997 
0.800000 1.173333 -0.002110 
0.813333 1.173333 0.003535 
0.826667 1.173333 0.000096 
0.840000 1.173333 -0.003845 
0.853333 1.173333 0.002135 
0.866667 1.173333 0.002883 
0.880000 1.173333 -0.003841 
0.893333 1.173333 -0.001042 
0.906667 1.173333 0.004510 
0.920000 1.173333 -0.000866 
0.933333 1.173333 -0.004282 
0.946667 1.173333 0.002169 
0.960000 1.173333 0.003821 
0.973333 1.173333 -0.002860 
0.986667 1.173333 -0.003543 
1.000000 1.173333 0.003272 
1.013333 1.173333 0.003104 
1.026667 1.173333 -0.002850 
1.040000 1.173333 -0.002972 
1.053333 1.173333 0.001716 
1.066667 1.173333 0.003267 
1.080000 1.173333 -0.000196 
1.093333 1.173333 -0.003703 
1.106667 1.173333 -0.001409 
1.120000 1.173333 0.003751 
1.133333 1.173333 0.002946 
1.146667 1.173333 -0.003026 
1.160000 1.173333 -0.004189 
1.173333 1.173333 0.001394 
1.186667 1.173333 0.004933 
1.200000 1.173333 0.000707 
1.213333 1.173333 -0.004716 
1.226667 1.173333 -0.002746 
1.240000 1.173333 0.003414 
1.253333 1.173333 0.004057 
1.266667 1.173333 -0.001297 
1.280000 1.173333 -0.004200 
1.293333 1.173333 -0.000978 
1.306667 1.173333 0.003229 
1.320000 1.173333 0.002550 
1.333333 1.173333 -0.001544 
1.346667 1.173333 -0.002926 
1.360000 1.173333 -0.000214 
1.373333 1.173333 0.002209 
1.386667 1.173333 0.001400 
1.400000 1.173333 -0.000924 
1.413333 1.173333 -0.001663 
1.426667 1.173333 -0.000287 
1.440000 1.173333 0.001138 
1.453333 1.173333 0.000893 
1.466667 1.173333 -0.000280 
1.480000 1.173333 -0.000813 
1.493333 1.173333 -0.000369 
1.506667 1.173333 0.000318 
1.520000 1.173333 0.000530 
1.533333 1.173333 0.000220 
1.546667 1.173333 -0.000190 
1.560000 1.173333 -0.000421 
1.573333 1.173333 -0.000357 
1.586667 1.173333 0.000025 
1.600000 1.173333 0.000440 
1.613333 1.173333 0.000495 
1.626667 1.173333 0.000147 
1.640000 1.173333 -0.000283 
1.653333 1.173333 -0.000471 
1.666667 1.173333 -0.000320 
1.680000 1.173333 0.000020 
1.693333 1.173333 0.000300 
1.706667 1.173333 0.000348 
1.720000 1.173333 0.000169 
1.733333 1.173333 -0.000088 
1.746667 1.173333 -0.000252 
1.760000 1.173333 -0.000237 
1.773333 1.173333 -0.000084 
1.786667 1.173333 0.000087 
1.800000 1.173333 0.000164 
1.813333 1.173333 0.000122 
1.826667 1.173333 0.000028 
1.840000 1.173333 -0.000041 
1.853333 1.173333 -0.000048 
1.866667 1.173333 -0.000019 
1.880000 1.173333 0.000016 
1.893333 1.173333 0.000025 
1.906667 1.173333 0.000017 
1.920000 1.173333 0.000000 
1.933333 1.173333 -0.000013 
1.946667 1.173333 -0.000013 
1.960000 1.173333 -0.000013 
1.973333 1.173333 -0.000005 
1.986667 1.173333 -0.000006 
2.000000 1.173333 -0.000004 
0.013333 1.186667 -0.000082 
0.026667 1.186667 -0.000013 
0.040000 1.186667 -0.000020 
0.053333 1.186667 -0.000010 
0.066667 1.186667 0.000034 
0.080000 1.186667 -0.000043 
0.093333 1.186667 0.000051 
0.106667 1.186667 -0.000027 
0.120000 1.186667 -0.000016 
0.133333 1.186667 0.000069 
0.146667 1.186667 -0.000116 
0.160000 1.186667 0.000125 
0.173333 1.186667 -0.000096 
0.186667 1.186667 0.000028 
0.200000 1.186667 0.000040 
0.213333 1.186667 -0.000077 
0.226667 1.186667 0.000052 
0.240000 1.186667 0.000029 
0.253333 1.186667 -0.000127 
0.266667 1.186667 0.000177 
0.280000 1.186667 -0.000124 
0.293333 1.186667 -0.000041 
0.306667 1.186667 0.000253 
0.320000 1.186667 -0.000389 
0.333333 1.186667 0.000335 
0.346667 1.186667 -0.000069 
0.360000 1.186667 -0.000292 
0.373333 1.186667 0.000531 
0.386667 1.186667 -0.000460 
0.400000 1.186667 0.000074 
0.413333 1.186667 0.000406 
0.426667 1.186667 -0.000645 
0.440000 1.186667 0.000433 
0.453333 1.186667 0.000107 
0.466667 1.186667 -0.000550 
0.480000 1.186667 0.000486 
0.493333 1.186667 0.000071 
0.506667 1.186667 -0.000602 
0.520000 1.186667 0.000518 
0.533333 1.186667 0.000204 
0.546667 1.186667 -0.000884 
0.560000 1.186667 0.000797 
0.573333 1.186667 0.000034 
0.586667 1.186667 -0.000827 
0.600000 1.186667 0.000882 
0.613333 1.186667 -0.000258 
0.626667 1.186667 -0.000463 
0.640000 1.186667 0.000804 
0.653333 1.186667 -0.000554 
0.666667 1.186667 -0.000300 
0.680000 1.186667 0.001239 
0.693333 1.186667 -0.001120 
0.706667 1.186667 -0.000535 
0.720000 1.186667 0.002116 
0.733333 1.186667 -0.001264 
0.746667 1.186667 -0.001618 
0.760000 1.186667 0.002869 
0.773333 1.186667 -0.000287 
0.786667 1.186667 -0.003031 
0.800000 1.186667 0.002336 
0.813333 1.186667 0.001790 
0.826667 1.186667 -0.003608 
0.840000 1.186667 0.000282 
0.853333 1.186667 0.003631 
0.866667 1.186667 -0.002385 
0.880000 1.186667 -0.002469 
0.893333 1.186667 0.003804 
0.906667 1.186667 0.000658 
0.920000 1.186667 -0.004169 
0.933333 1.186667 0.000910 
0.946667 1.186667 0.003922 
0.960000 1.186667 -0.001863 
0.973333 1.186667 -0.003669 
0.986667 1.186667 0.002494 
1.000000 1.186667 0.003223 
1.013333 1.186667 -0.002435 
1.026667 1.186667 -0.002835 
1.040000 1.186667 0.001529 
1.053333 1.186667 0.002865 
1.066667 1.186667 -0.000114 
1.080000 1.186667 -0.003186 
1.093333 1.186667 -0.001457 
1.106667 1.186667 0.003337 
1.120000 1.186667 0.002987 
1.133333 1.186667 -0.002910 
1.146667 1.186667 -0.004232 
1.160000 1.186667 0.001600 
1.173333 1.186667 0.005064 
1.186667 1.186667 0.000329 
1.200000 1.186667 -0.005102 
1.213333 1.186667 -0.002395 
1.226667 1.186667 0.004094 
1.240000 1.186667 0.003973 
1.253333 1.186667 -0.002122 
1.266667 1.186667 -0.004578 
1.280000 1.186667 -0.000236 
1.293333 1.186667 0.004013 
1.306667 1.186667 0.002166 
1.320000 1.186667 -0.002496 
1.333333 1.186667 -0.003049 
1.346667 1.186667 0.000608 
1.360000 1.186667 0.002763 
1.373333 1.186667 0.000951 
1.386667 1.186667 -0.001682 
1.400000 1.186667 -0.001670 
1.413333 1.186667 0.000401 
1.426667 1.186667 0.001510 
1.440000 1.186667 0.000495 
1.453333 1.186667 -0.000781 
1.466667 1.186667 -0.000782 
1.480000 1.186667 0.000012 
1.493333 1.186667 0.000545 
1.506667 1.186667 0.000419 
1.520000 1.186667 -0.000028 
1.533333 1.186667 -0.000342 
1.546667 1.186667 -0.000408 
1.560000 1.186667 -0.000184 
1.573333 1.186667 0.000277 
1.586667 1.186667 0.000575 
1.600000 1.186667 0.000370 
1.613333 1.186667 -0.000161 
1.626667 1.186667 -0.000546 
1.640000 1.186667 -0.000498 
1.653333 1.186667 -0.000105 
1.666667 1.186667 0.000317 
1.680000 1.186667 0.000482 
1.693333 1.186667 0.000307 
1.706667 1.186667 -0.000047 
1.720000 1.186667 -0.000311 
1.733333 1.186667 -0.000323 
1.746667 1.186667 -0.000124 
1.760000 1.186667 0.000111 
1.773333 1.186667 0.000223 
1.786667 1.186667 0.000179 
1.800000 1.186667 0.000062 
1.813333 1.186667 -0.000019 
1.826667 1.186667 -0.000023 
1.840000 1.186667 0.000018 
1.853333 1.186667 0.000051 
1.866667 1.186667 0.000049 
1.880000 1.186667 0.000029 
1.893333 1.186667 0.000007 
1.906667 1.186667 0.000013 
1.920000 1.186667 0.000018 
1.933333 1.186667 0.000036 
1.946667 1.186667 0.000027 
1.960000 1.186667 0.000020 
1.973333 1.186667 0.000011 
1.986667 1.186667 -0.000001 
2.000000 1.186667 0.000015 
0.013333 1.200000 0.000020 
0.026667 1.200000 0.000038 
0.040000 1.200000 -0.000008 
0.053333 1.200000 0.000023 
0.066667 1.200000 -0.000011 
0.080000 1.200000 -0.000029 
0.093333 1.200000 0.000044 
0.106667 1.200000 -0.000096 
0.120000 1.200000 0.000086 
0.133333 1.200000 -0.000082 
0.146667 1.200000 0.000016 
0.160000 1.200000 0.000044 
0.173333 1.200000 -0.000107 
0.186667 1.200000 0.000120 
0.200000 1.200000 -0.000087 
0.213333 1.200000 0.000013 
0.226667 1.200000 0.000059 
0.240000 1.200000 -0.000083 
0.253333 1.200000 0.000029 
0.266667 1.200000 0.000093 
0.280000 1.200000 -0.000223 
0.293333 1.200000 0.000274 
0.306667 1.200000 -0.000177 
0.320000 1.200000 -0.000063 
0.333333 1.200000 0.000339 
0.346667 1.200000 -0.000479 
0.360000 1.200000 0.000351 
0.373333 1.200000 0.000025 
0.386667 1.200000 -0.000446 
0.400000 1.200000 0.000626 
0.413333 1.200000 -0.000397 
0.426667 1.200000 -0.000127 
0.440000 1.200000 0.000576 
0.453333 1.200000 -0.000580 
0.466667 1.200000 0.000090 
0.480000 1.200000 0.000493 
0.493333 1.200000 -0.000615 
0.506667 1.200000 0.000086 
0.520000 1.200000 0.000636 
0.533333 1.200000 -0.000814 
0.546667 1.200000 0.000178 
0.560000 1.200000 0.000729 
0.573333 1.200000 -0.001060 
0.586667 1.200000 0.000531 
0.600000 1.200000 0.000340 
0.613333 1.200000 -0.000840 
0.626667 1.200000 0.000674 
0.640000 1.200000 0.000012 
0.653333 1.200000 -0.000822 
0.666667 1.200000 0.001084 
0.680000 1.200000 -0.000196 
0.693333 1.200000 -0.001347 
0.706667 1.200000 0.001738 
0.720000 1.200000 0.000097 
0.733333 1.200000 -0.002332 
0.746667 1.200000 0.001843 
0.760000 1.200000 0.001328 
0.773333 1.200000 -0.003098 
0.786667 1.200000 0.000689 
0.800000 1.200000 0.002889 
0.813333 1.200000 -0.002548 
0.826667 1.200000 -0.001481 
0.840000 1.200000 0.003553 
0.853333 1.200000 -0.000573 
0.866667 1.200000 -0.003339 
0.880000 1.200000 0.002505 
0.893333 1.200000 0.002035 
0.906667 1.200000 -0.003572 
0.920000 1.200000 -0.000427 
0.933333 1.200000 0.003752 
0.946667 1.200000 -0.000776 
0.960000 1.200000 -0.003605 
0.973333 1.200000 0.001569 
0.986667 1.200000 0.003282 
1.000000 1.200000 -0.001895 
1.013333 1.200000 -0.002722 
1.026667 1.200000 0.001289 
1.040000 1.200000 0.002478 
1.053333 1.200000 -0.000035 
1.066667 1.200000 -0.002606 
1.080000 1.200000 -0.001473 
1.093333 1.200000 0.002763 
1.106667 1.200000 0.002975 
1.120000 1.200000 -0.002546 
1.133333 1.200000 -0.004201 
1.146667 1.200000 0.001547 
1.160000 1.200000 0.005054 
1.173333 1.200000 0.000160 
1.186667 1.200000 -0.005275 
1.200000 1.200000 -0.002148 
1.213333 1.200000 0.004534 
1.226667 1.200000 0.003870 
1.240000 1.200000 -0.002773 
1.253333 1.200000 -0.004832 
1.266667 1.200000 0.000458 
1.280000 1.200000 0.004637 
1.293333 1.200000 0.001722 
1.306667 1.200000 -0.003359 
1.320000 1.200000 -0.003042 
1.333333 1.200000 0.001461 
1.346667 1.200000 0.003174 
1.360000 1.200000 0.000367 
1.373333 1.200000 -0.002349 
1.386667 1.200000 -0.001477 
1.400000 1.200000 0.001094 
1.413333 1.200000 0.001663 
1.426667 1.200000 -0.000023 
1.440000 1.200000 -0.001126 
1.453333 1.200000 -0.000555 
1.466667 1.200000 0.000380 
1.480000 1.200000 0.000596 
1.493333 1.200000 0.000180 
1.506667 1.200000 -0.000243 
1.520000 1.200000 -0.000355 
1.533333 1.200000 -0.000256 
1.546667 1.200000 0.000031 
1.560000 1.200000 0.000416 
1.573333 1.200000 0.000510 
1.586667 1.200000 0.000113 
1.600000 1.200000 -0.000444 
1.613333 1.200000 -0.000648 
1.626667 1.200000 -0.000328 
1.640000 1.200000 0.000229 
1.653333 1.200000 0.000587 
1.666667 1.200000 0.000495 
1.680000 1.200000 0.000056 
1.693333 1.200000 -0.000360 
1.706667 1.200000 -0.000450 
1.720000 1.200000 -0.000217 
1.733333 1.200000 0.000097 
1.746667 1.200000 0.000265 
1.760000 1.200000 0.000233 
1.773333 1.200000 0.000094 
1.786667 1.200000 -0.000026 
1.800000 1.200000 -0.000061 
1.813333 1.200000 -0.000036 
1.826667 1.200000 -0.000009 
1.840000 1.200000 -0.000012 
1.853333 1.200000 -0.000037 
1.866667 1.200000 -0.000043 
1.880000 1.200000 -0.000026 
1.893333 1.200000 0.000011 
1.906667 1.200000 0.000034 
1.920000 1.200000 0.000036 
1.933333 1.200000 0.000026 
1.946667 1.200000 0.000006 
1.960000 1.200000 0.000015 
1.973333 1.200000 0.000012 
1.986667 1.200000 0.000037 
2.000000 1.200000 0.000038 
0.013333 1.213333 0.000068 
0.026667 1.213333 0.000019 
0.040000 1.213333 0.000005 
0.053333 1.213333 0.000017 
0.066667 1.213333 -0.000042 
0.080000 1.213333 0.000029 
0.093333 1.213333 -0.000032 
0.106667 1.213333 -0.000018 
0.120000 1.213333 0.000058 
0.133333 1.213333 -0.000113 
0.146667 1.213333 0.000132 
0.160000 1.213333 -0.000118 
0.173333 1.213333 0.000062 
0.186667 1.213333 0.000012 
0.200000 1.213333 -0.000071 
